Date,Close,High,Low,Open,Volume
,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
2025-09-02,684.4000244140625,694.6500244140625,681.6500244140625,690.1500244140625,7854694
2025-09-03,692.0499877929688,693.4500122070312,685.0,688.0,6094892
2025-09-04,687.5,706.3499755859375,685.7000122070312,705.9000244140625,13439418
2025-09-05,691.7000122070312,697.3499755859375,683.0999755859375,690.9000244140625,6692975
2025-09-08,719.5,722.0,694.0499877929688,695.0,20531027
2025-09-09,715.5499877929688,722.25,713.5,721.1500244140625,9409853
2025-09-10,709.0999755859375,720.0,702.7000122070312,717.6500244140625,10363493
2025-09-11,705.8499755859375,712.0,704.5499877929688,710.2000122070312,5530633
2025-09-12,715.25,718.9000244140625,707.3499755859375,708.0,8252416
2025-09-15,712.9000244140625,721.9500122070312,711.5499877929688,715.2999877929688,6007524
2025-09-16,713.25,719.7000122070312,705.0,715.0,9765743
2025-09-17,719.1500244140625,722.9500122070312,714.2999877929688,715.0,11872451
2025-09-18,711.2000122070312,725.25,707.5999755859375,722.0,12199357
2025-09-19,707.4500122070312,713.5,704.9500122070312,713.5,12127319
2025-09-22,696.25,712.0,694.8499755859375,709.0,9688597
2025-09-23,701.3499755859375,707.7999877929688,697.0,701.7999877929688,11904667
2025-09-24,682.9500122070312,703.2999877929688,681.2999877929688,700.5,13252215
2025-09-25,664.2999877929688,675.0,655.2999877929688,669.9000244140625,24687611
2025-09-26,672.9000244140625,680.3499755859375,662.3499755859375,666.0,15780434
