Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-02-27,411.8287963867188,421.7808496648785,407.0005367916232,421.4852554356628,10438928.0,-0.02291055007123016,422.6874084472656,432.7798843383789
2023-02-28,414.53851318359375,418.57844124199175,412.8633990589241,412.8633990589241,9652088.0,0.004057308370003036,419.5736877441406,431.2328796386719
2023-03-01,419.7608947753906,421.7316032015661,415.3268008164956,415.3268008164956,7595114.0,0.010676156583629975,418.8937927246094,430.2155029296875
2023-03-02,414.2922058105469,420.0072484236033,413.40536293039565,419.760909861478,5661103.0,-0.013028140359081605,416.3811401367187,429.0158355712891
2023-03-03,421.7315979003906,424.1949834021452,415.770217014394,416.4106912307254,8027522.0,0.012778026073103473,416.43040161132814,428.15611419677737
2023-03-06,433.6543884277344,434.984622608772,423.7023050167056,424.6384035327827,11307064.0,0.021232146739303594,420.79552001953124,428.06250457763673
2023-03-08,432.8661193847656,434.7875722421883,429.7130037587559,432.5705251316049,7850052.0,0.0006833434919561661,424.46104125976564,428.25218505859374
2023-03-09,425.8700866699219,435.5758012418836,424.9832438554931,432.6690244665968,5696737.0,-0.015713946255008177,425.68287963867186,427.86296997070315
2023-03-10,429.4666137695313,431.38803632627,424.490557252534,426.6583484182429,10417015.0,0.006582000239066077,428.71776123046874,427.8186279296875
2023-03-13,416.213623046875,430.5998008988091,412.9619660980858,429.7129881010144,8780169.0,-0.03141484066794378,427.6141662597656,426.6632995605469
2023-03-14,410.5478515625,417.9872943611543,407.3454501773469,416.6570600793501,9189043.0,-0.0146624384948299,422.99285888671875,425.46117095947267
2023-03-15,405.3254699707031,418.775549244064,404.09377717880886,415.81948654351766,7681009.0,-0.025236952361337394,417.48472900390624,424.0225555419922
2023-03-16,409.6117248535156,412.3707043958966,399.0684236089322,407.2468508793357,11854885.0,0.005806979155452422,414.233056640625,422.6208892822266
2023-03-17,412.8634033203125,417.2482414697441,408.47856517088087,412.8634033203125,8658701.0,0.0,410.91241455078125,421.50743865966797
2023-03-20,404.7342224121094,410.8434302503526,399.5611130568725,409.5131961163099,10075022.0,-0.011669889394341345,408.6165344238281,420.0712829589844
2023-03-21,406.50787353515625,407.8381077531609,401.7289295999397,406.8034978450598,7391950.0,-0.0007267005113513691,407.80853881835935,418.5710815429687
2023-03-22,410.0058898925781,412.2721925312847,407.690301501346,409.9073484581509,5728054.0,0.00024039928729715102,408.7446228027344,417.5660202026367
2023-03-23,413.0111999511719,416.3121424796321,409.90734028763774,409.90734028763774,9817460.0,0.007572100712702817,409.4245178222656,417.05856170654295
2023-03-24,410.4000244140625,414.3906968969221,408.7249102453474,412.8634099147472,6877960.0,-0.005966587112171947,408.9318420410156,416.2357894897461
2023-03-27,406.0151977539063,412.3707445548655,404.2415721711674,409.9073589840479,7433933.0,-0.009495221651517276,409.188037109375,415.46228485107423
2023-03-28,395.71826171875,408.42932517322487,394.58511037714703,408.08444518126976,9553659.0,-0.030303001274715923,407.0301147460938,414.6567581176758
2023-03-29,403.2069396972656,404.58642952560587,395.7182419669032,395.7182419669032,10478506.0,0.018924317699230003,405.6703247070312,414.0901794433594
2023-03-31,414.6370239257813,415.57312241828026,404.9805650596637,405.3254450343014,11037881.0,0.022973092376896972,405.99548950195316,413.83398590087893
2023-04-03,418.0365295410156,418.7262895260803,413.3560969769146,416.8048367609891,6948329.0,0.00295508274231675,407.5227905273438,414.02120208740234
2023-04-05,420.3028259277344,422.47061721633605,416.952627630406,418.0365232747069,8821326.0,0.005421302988730033,410.38031616210935,413.9497634887695
2023-04-06,431.2402648925781,432.8660933283472,417.543847359112,420.2535714422685,10907492.0,0.02614301030828698,417.484716796875,413.82905731201174
2023-04-10,454.54388427734375,466.3681347773808,445.3801021680646,445.4293578502318,50462653.0,0.020462338789480006,427.7521057128906,414.91294555664064
2023-04-11,451.9819946289063,456.95802143242736,449.1244433224788,456.95802143242736,14495222.0,-0.010889461548180485,435.2210998535156,416.21854095458986
2023-04-12,458.682373046875,461.7369770340293,451.4892995257319,452.6224508241828,13552440.0,0.013388470261821186,443.3502685546875,417.67932891845703
2023-04-13,462.6238098144531,465.0871953832202,456.4653458925355,458.14046010754697,12733670.0,0.009785971983032675,451.81446533203126,419.9998382568359
2023-04-17,465.2349853515625,466.0725424461932,458.9779800889529,464.1018340214736,10710167.0,0.0024416006294783327,458.6134094238281,422.73419494628905
2023-04-18,466.0725402832031,476.2709623479223,461.2443106791721,468.0432486987769,16140056.0,-0.004210526315789409,460.919140625,425.77154846191405
2023-04-19,462.5252685546875,468.5359353589057,460.9979815297169,466.0725497891953,7368610.0,-0.0076110065613438135,463.0277954101563,428.41722564697267
2023-04-20,469.8168640136719,472.6744152105262,462.525249048958,466.762290092549,14264206.0,0.006544174595846686,465.25469360351565,431.2648986816406
2023-04-21,464.2989196777344,469.7183678782271,460.35750280464873,469.7183678782271,8478118.0,-0.011537654414012027,465.5897155761719,434.2431335449219
2023-04-24,468.2403564453125,469.0286278251718,461.4413879938673,464.2989394047648,8020593.0,0.008488964126432531,466.1907897949219,437.3297576904297
2023-04-25,466.6144714355469,469.42273693203214,464.9886430125155,468.24032992920206,6888352.0,-0.0034722735094198675,466.29917602539064,440.1601867675781
2023-04-26,471.1963806152344,472.4773290201994,465.6783911964943,466.0725268541279,7791425.0,0.010993683312962492,468.0333984375,443.06944580078124
2023-04-27,474.5466003417969,474.9407360173129,469.5212877847502,471.4919962329548,7085793.0,0.006478591647890535,468.979345703125,446.27677459716796
2023-04-28,477.8475341796875,480.8528524794344,471.34419040661953,474.3495087063664,9947813.0,0.00737436301528132,471.68906860351564,449.868391418457
2023-05-02,473.2163696289063,476.9114479966489,467.5998384816876,475.4334166495518,11542592.0,-0.004663212435233015,472.68427124023435,453.74329681396483
2023-05-03,476.6158447265625,477.995334610262,470.7529751325593,473.2163606643885,8529233.0,0.007183783877212473,474.6845458984375,457.4137420654297
2023-05-04,473.7582702636719,479.2762595990002,471.7383062546946,476.5172799666474,5650101.0,-0.0057899468056407406,475.196923828125,460.3698043823242
2023-05-05,470.1124877929688,477.6011856149308,469.1763892887397,474.5958373075694,4830674.0,-0.009446668432734479,474.3101013183594,462.9736022949219
2023-05-08,493.1697998046875,494.9434254180927,471.0978707226587,472.97003777472526,23515333.0,0.042708333333333376,477.3745544433594,466.61695098876953
2023-05-09,496.2736511230469,505.2896362988458,494.2044012292673,494.64782266030033,19818780.0,0.0032868404312437023,481.9860107421875,469.86862030029295
2023-05-10,502.0379943847656,505.388222918024,496.9634259708602,500.5599629979606,12481404.0,0.002952755905511836,487.0704406738281,472.2433258056641
2023-05-11,504.1072387695313,506.6199101417075,498.096571848823,504.5013744541985,11454020.0,-0.0007812380790708849,493.140234375,474.84958801269534
2023-05-12,508.3934631347656,512.8768122898387,502.8261883781007,506.3734992452538,19766717.0,0.003989078995094641,500.7964294433594,477.3351425170898
2023-05-15,523.0752563476562,529.2830359602235,513.86221857543,516.1777769036908,38270067.0,0.013362604421562374,506.77752075195315,480.35771484375
2023-05-16,513.5173950195312,528.1006259928216,511.2510321157504,526.1299174790998,16514882.0,-0.023972258639083414,510.22626953125,482.77183532714844
2023-05-17,507.9500732421875,516.2763279841058,504.9940107402931,514.8475524132745,13684847.0,-0.013397129186602921,511.4086853027344,484.86571197509767
2023-05-18,501.00335693359375,513.2710287987428,499.6731227443835,511.20174888608335,12293322.0,-0.019949837759186188,510.78790893554685,486.789616394043
2023-05-19,517.2616577148438,518.6904332181767,497.3574924474882,502.3335187290164,19343560.0,0.029717584889811643,512.5615478515625,489.16185607910154
2023-05-22,514.8475341796875,519.2816277754933,511.74364460612594,517.2616638323194,9978339.0,-0.004667134298617772,510.91600341796874,491.68928680419924
2023-05-23,520.7597045898438,523.2230901366263,513.5173751388023,514.8475792775655,12256902.0,0.011483253588516717,512.3644653320313,494.3152542114258
2023-05-24,512.5812377929688,521.8928464830334,511.5466279699047,519.4294611227647,7648284.0,-0.013184125742489188,513.2906982421875,496.61359252929685
2023-05-25,507.3095703125,510.4134600041587,501.6438139062427,510.4134600041587,11543712.0,-0.006081128212475859,514.5519409179688,498.4192520141602
2023-05-26,510.85687255859375,512.1378209290128,504.6984091034589,507.3588773443261,8360570.0,0.006894518595155416,513.2709838867188,500.234765625
2023-05-29,513.8129272460938,517.4094337647517,512.0885575047355,517.3109224074573,6596504.0,-0.006761881510416557,513.0640625,502.0330352783203
2023-05-30,511.2016906738281,515.8328669324151,510.4134194288271,513.8129030729623,5134688.0,-0.005082029632804616,511.1524597167969,503.9323013305664
2023-05-31,518.5919189453125,519.7743560489344,508.8369481582433,512.3349436446355,12327284.0,0.01221266551948675,512.3545959472656,506.0311050415039
2023-06-01,527.361572265625,528.3961821324602,515.1924119863113,519.7743330067557,12511265.0,0.014597179539395808,516.3649963378906,508.7112701416016
2023-06-02,528.0513916015625,533.3230130318424,524.947501510788,529.1352572713151,12294728.0,-0.002048371668412347,519.8039001464844,511.60821533203125
2023-06-05,538.2496948242188,540.7623358335934,530.0220118751652,531.1058773643092,15008325.0,0.013450834879406312,524.6912536621094,513.8622100830078
2023-06-06,547.610595703125,548.8422884509953,537.3628879843453,541.4028762821083,15395092.0,0.011465988994454548,531.9730346679687,516.4290573120118
2023-06-07,559.6318969726562,566.5786316454518,544.0633135574301,550.615882516931,20855239.0,0.01637441770570063,540.1810302734375,519.3087524414062
2023-06-08,551.5027465820312,568.105940458767,548.8422782677444,561.6518826079252,21527339.0,-0.018070154022752284,545.0092651367188,521.6785278320312
2023-06-09,554.064697265625,558.153941566781,551.1086344381634,556.1339773295994,9361533.0,-0.0037208301386483667,550.2119262695312,523.9620895385742
2023-06-12,555.8875732421875,560.5680055006861,552.4388336832938,558.6958085407887,7599572.0,-0.005026411968143761,553.739501953125,525.6027053833008
2023-06-13,553.9661865234375,562.686547817848,552.5374107936253,559.3856350466028,12845897.0,-0.009688215398512747,555.0106201171875,527.6251449584961
2023-06-14,561.947509765625,562.8343526361078,555.7397900959942,557.7104985715118,12713256.0,0.007597151577683416,555.4737426757813,530.3250167846679
2023-06-15,560.1246337890625,566.5786920792808,559.4348737878464,563.4255464603286,12475759.0,-0.005858649278513951,557.1981201171875,533.2810806274414
2023-06-16,561.454833984375,563.8197082171304,557.759755583976,561.307066933109,8736313.0,0.00026325528390968287,558.6761474609375,535.490739440918
2023-06-19,557.759765625,564.8050726250933,555.9368843044869,562.2924312958384,6280388.0,-0.00806104691893601,559.0505859375,537.6363510131836
2023-06-20,574.7078247070312,575.3975846603468,554.2617254997086,557.7597208057242,18074902.0,0.03038603052372494,563.1989135742188,540.333757019043
2023-06-21,572.8849487304688,577.3190425746945,566.0859807794905,576.3829440682197,9146332.0,-0.006068873782179275,565.3864013671875,543.3489425659179
2023-06-22,561.0113525390625,576.1365745915646,559.8782313688954,575.4468146690208,11229179.0,-0.02508565824325768,565.5637451171875,546.034031677246
2023-06-23,551.4535522460938,562.785126576801,549.5320993530711,561.651945087229,9362695.0,-0.018157851905153434,563.5634887695312,548.0638656616211
2023-06-26,559.5333251953125,560.6665065145372,549.630528101468,551.7983192410209,6986621.0,0.014017813546316822,563.9182006835938,550.349885559082
2023-06-27,564.7064819335938,568.4508760992231,560.1246208749931,561.6519078945266,9404450.0,0.0054385536595395,561.9179321289063,553.0251251220703
2023-06-28,578.0580444335938,581.3589568268753,567.0713214472318,570.5200610216285,16720940.0,0.013212477399071621,562.9525512695312,555.9984313964844
2023-06-30,586.82763671875,590.2271204759503,579.3882251082783,579.733074995298,12488047.0,0.012237634921053158,568.1158081054688,558.9717346191406
2023-07-03,582.1472778320312,593.4788516867931,581.3590064616892,591.2125489440907,11131048.0,-0.015333353678385368,574.2545532226562,561.6765289306641
2023-07-04,582.7877197265625,587.6652347611629,580.866267120054,585.6945264757684,6917886.0,-0.004963008219825231,578.9054321289062,563.9034301757813
2023-07-05,579.6346435546875,584.3150762905732,576.3829865243224,583.3297220303867,8715919.0,-0.006334459459459448,581.891064453125,565.5046325683594
2023-07-06,592.0007934570312,596.0900374582106,579.9302044636979,582.1472514216571,14356681.0,0.016926202110051917,584.6796142578125,567.1230773925781
2023-07-07,609.14599609375,615.6493099454228,583.526786152464,591.2125371065999,21066726.0,0.03033335367838542,589.1432861328125,570.005239868164
2023-07-10,609.58935546875,625.5027885544686,608.5054298429817,614.8609759981341,23802524.0,-0.008573678823617693,594.6317016601563,572.7814727783203
2023-07-11,619.295166015625,621.2166188930887,613.0381903836627,615.797170344026,12051173.0,0.005680434792587325,601.9331909179688,575.9518524169922
2023-07-12,612.348388671875,621.5614265215916,610.279108736532,620.7238994957077,10785502.0,-0.013493134114277121,608.4759399414063,578.870962524414
2023-07-13,611.5601806640625,617.3244793597627,606.4855818769895,615.8464478848391,9689708.0,-0.006959960937499997,612.3878173828125,581.351596069336
2023-07-14,615.7478637695312,616.8317293332665,610.4269270318827,613.8756667326278,7010179.0,0.0030497984174357074,613.7081909179688,584.1327575683594
2023-07-17,609.4415893554688,617.8171002843636,608.1113852056145,617.7185889181704,7580645.0,-0.013399304652944723,613.6786376953125,586.532095336914
2023-07-18,603.1353149414062,611.7571646656861,598.1100323014692,611.3138033642953,10359400.0,-0.013378543683914295,610.4466674804687,588.8008728027344
2023-07-19,611.5108032226562,616.1419800723885,601.2138997644867,605.0074894447334,11128348.0,0.01074914590543574,610.279150390625,590.6410217285156
2023-07-20,612.5454711914062,614.4668637957132,607.1752786968407,613.5308254054091,7834891.0,-0.0016060386425601019,610.4762084960937,592.6240478515625
2023-07-21,616.58544921875,621.7585592601379,608.6533591835394,611.905016324161,12914610.0,0.007648953301127207,610.6437255859375,595.4027526855468
2023-07-24,620.0341186523438,625.1579724239259,617.0780561081133,618.7531702447599,12247844.0,0.0020702090416396153,612.7622314453125,598.8317810058594
2023-07-25,630.0847778320312,633.0900962216427,624.0740809115584,626.6852936917741,13988137.0,0.005424547495332119,618.1521240234375,602.3593536376953
2023-07-26,631.7105712890625,655.6547271339246,629.6413514674999,630.6267056951486,31673714.0,0.0017187118530273722,622.1920776367188,605.7095581054688
2023-07-27,634.2724609375,638.952893021264,627.4242377551124,637.5241175148138,11696851.0,-0.005100444811389086,626.5374755859375,608.5202789306641
2023-07-28,627.946533203125,638.5226951734381,624.4870449165816,638.5226951734381,9299530.0,-0.016563486388593278,628.8096923828125,610.5762237548828
2023-07-31,636.8423461914062,638.0778776950868,628.5396106838845,632.7898269908085,7502361.0,0.00640421041512198,632.171337890625,613.3109771728516
2023-08-01,636.199951171875,645.3428849481877,634.569025339759,637.5343011591037,8924219.0,-0.0020929854045543066,633.3943725585938,615.9815887451172
2023-08-02,615.4429931640625,636.8423631815054,609.3147446765759,636.5458476784488,15762687.0,-0.033152136003008564,630.1408569335938,617.772006225586
2023-08-03,611.7858276367188,619.1990170975514,607.0413984475239,615.7889378798303,11458920.0,-0.006500782974267656,625.6435302734375,618.7612579345703
2023-08-04,607.8815307617188,617.7657832944296,606.2011957654199,617.617495374963,11806739.0,-0.015763744852035733,621.6305297851562,618.6980346679687
2023-08-07,602.4451904296875,611.8352303133331,601.4567651787775,611.8352303133331,9893466.0,-0.015347334410339178,614.7510986328125,618.3408264160156
2023-08-08,600.2706298828125,607.6344099092231,598.2443702278281,605.4598623383204,8863640.0,-0.008570729090887632,607.565234375,617.389599609375
2023-08-09,615.3441162109375,616.7773448632967,598.3431901521731,603.5324226209748,13362350.0,0.019570934629605796,607.545458984375,617.5393859863282
2023-08-10,611.0938720703125,621.0275331372994,591.078262026764,615.7888917101571,53116980.0,-0.007624398073836192,607.4070678710938,617.5160705566407
2023-08-11,604.7185668945312,617.5186861808243,602.9394134778756,612.5765598408417,9347707.0,-0.012827772822962885,606.7744750976562,616.9646057128906
2023-08-14,600.320068359375,604.9162700327671,587.618827670719,604.9162700327671,14492164.0,-0.007598079107945195,606.3494506835938,616.5085296630859
2023-08-16,611.588134765625,614.1580163317498,590.3864006946785,599.6776223482508,14562074.0,0.019861525548901363,608.6129516601562,616.9311706542969
2023-08-17,606.64599609375,614.8005043915479,603.9278266611508,612.8236538951121,12119293.0,-0.010080645161290461,606.8733276367187,616.6879302978516
2023-08-18,608.6723022460938,612.9225190721069,603.8290543573602,605.707026275104,11190760.0,0.004895561455222351,606.389013671875,616.494271850586
2023-08-21,613.31787109375,616.0854497436648,607.6838350711477,609.8583826991842,9580365.0,0.005672609400324066,608.1088745117188,616.3308929443359
2023-08-22,613.0213623046875,619.2484294174488,611.4398456811875,614.6028185994969,8534395.0,-0.0025731354412156745,610.6491333007813,615.9802551269531
2023-08-23,606.7943115234375,615.5418512352883,606.0529925536639,615.5418512352883,8248333.0,-0.014211120973002804,609.6903686523438,614.8157318115234
2023-08-24,603.87841796875,611.8352291578108,602.5934772107316,610.8468039087675,7096025.0,-0.011407747237813537,609.1368530273437,613.4241241455078
2023-08-25,598.0960693359375,609.5618379479936,586.4326639451959,603.7795142829506,16075509.0,-0.009413113251718617,607.0216064453125,611.6153045654297
2023-08-28,595.4273681640625,601.4567377885618,594.5871705418376,598.3926437817547,7479254.0,-0.004955401187675206,603.443505859375,609.9893463134765
2023-08-29,600.1224365234375,603.4336371000446,596.6134784952012,596.6134784952012,6956667.0,0.005881459529018195,600.863720703125,608.1533508300781
2023-08-30,598.5408935546875,605.8058552845739,597.9972717370281,604.1255203065173,5676055.0,-0.009244149707491718,599.213037109375,606.2703979492187
2023-08-31,594.0435791015625,602.5934817009728,592.1161377858277,601.7532840358115,10544271.0,-0.012812069562033592,597.2460693359375,605.2004272460938
2023-09-01,604.1255493164062,607.7827349551608,594.933206185104,597.2065722863757,10297492.0,0.011585567458746431,598.4519653320312,604.8174133300781
2023-09-04,601.950927734375,608.4745097162786,598.9856522282944,608.4745097162786,8392665.0,-0.010721208329573947,599.7566772460938,604.520883178711
2023-09-05,604.0761108398438,611.7364064661054,601.0119563921256,602.939397679955,8560651.0,0.0018852859246926772,600.547412109375,604.6024291992187
2023-09-06,603.1865234375,605.4598895018827,598.5903217820836,604.0761303155455,6520064.0,-0.0014726734485945908,601.4765380859375,604.7482238769531
2023-09-07,607.78271484375,609.3641711239501,602.0003908913452,603.8290138145597,6520293.0,0.006547716222202709,604.224365234375,604.3701538085937
2023-09-08,619.9896850585938,621.6206107131392,607.0907487145823,610.7973430851996,16190749.0,0.015049741256179496,607.3971923828125,604.8149444580079
2023-09-11,627.5017700195312,628.0454521909404,623.2021441477681,627.3041332248645,8780510.0,0.00031505737679546363,612.5073608398437,605.9541046142579
2023-09-12,613.6143798828125,631.6037314032276,608.1286318401186,630.6153061584652,12541377.0,-0.02695926678218076,614.4150146484375,606.6188201904297
2023-09-13,618.6553955078125,621.2252770570817,612.3788588980088,613.8120875933934,6988358.0,0.0078905385089573,617.5087890625,606.9721832275391
2023-09-14,617.3704223632812,623.4986713298645,616.0854815304557,620.8299109363387,5722295.0,-0.005572361305594698,619.4263305664062,607.5084045410156
2023-09-15,626.9087524414062,629.1327093873947,619.8909568766534,621.4230040403734,18917805.0,0.008827720192792338,620.8101440429688,608.4202270507812
2023-09-18,633.2346801757812,636.7435778563276,625.8214905709544,628.5396600927243,11108349.0,0.007469727657860704,621.9567260742188,609.4160675048828
2023-09-20,631.1094970703125,639.5111113617733,629.6268592541724,633.2840445997222,11777925.0,-0.0034337633293510883,625.4557495117188,610.3204742431641
2023-09-21,619.7919921875,634.2724450922933,616.7773074779043,631.1094724753876,9266854.0,-0.017932673777652734,625.6830688476563,610.9703582763672
2023-09-22,613.2684326171875,623.4986093926472,611.8352039992708,620.7310308748661,6551917.0,-0.012022273555682701,624.8626708984375,611.4398590087891
2023-09-25,611.5387573242188,617.9635219018495,610.7480291342491,616.6291115231253,6390681.0,-0.008255131170069055,621.788671875,612.1119934082031
2023-09-26,612.6259765625,618.4577098467785,610.7974139257251,611.538732885827,6271108.0,0.001777881952860653,617.6669311523438,612.971923828125
2023-09-27,612.971923828125,614.7016679617526,609.6112539513164,612.7742267185442,5960490.0,0.0003226263458230653,614.0394165039063,613.6143981933594
2023-09-28,606.991943359375,616.5796806891766,605.163380713685,615.6901341299322,6768196.0,-0.014127546128133267,611.4794067382812,614.0369506835938
2023-09-29,622.9055786132812,625.673157132014,609.8583537921843,611.5386887127786,8969405.0,0.018587360228064564,613.4068359375,615.4800506591797
2023-10-03,613.2684326171875,625.3272322253983,611.4398097844362,625.2777627020288,6894577.0,-0.01920639242461631,613.7527709960938,615.9371948242188
2023-10-04,606.4977416992188,613.6144159455,601.2590996598356,613.6144159455,7612709.0,-0.011597958035772992,612.5271240234375,616.1645355224609
2023-10-05,612.4282836914062,614.1580279436497,607.5356267837282,611.8352526506852,7893892.0,0.000969265890044438,612.4183959960938,616.582144165039
2023-10-06,615.2453002929688,620.0885477527777,612.8236463987199,619.7426230516087,7922379.0,-0.0072567588404604975,614.0690673828125,617.1850830078125
2023-10-09,610.2042846679688,614.8004860666624,606.5965688167194,613.6143637384168,6381189.0,-0.005557365133489288,611.52880859375,617.3061614990235
2023-10-10,623.2515869140625,625.179028395408,610.4514666780143,612.8237116287003,9833429.0,0.01701610934349797,613.525439453125,617.4692565917969
2023-10-11,626.66162109375,630.4176250534948,625.2778015844641,625.673195823886,7701931.0,0.001579778830963769,617.5582153320313,617.4272491455079
2023-10-12,629.5775146484375,632.7898969129697,627.6994824238491,629.626923848307,5928732.0,-7.847377232140906e-05,620.9880615234375,618.2254058837891
2023-10-13,659.3784790039062,661.2565111641,625.6732011463008,626.6122172263977,28011678.0,0.05229113138352679,629.814697265625,620.2615600585938
2023-10-16,658.4888916015625,669.9545999867725,653.5961747118947,660.8116667299331,20005816.0,-0.0035150334737051527,639.4716186523438,622.3174835205078
2023-10-17,648.1104736328125,663.1345500813777,647.0726391457898,662.2449431903914,10263992.0,-0.02134326536263986,644.4433959960937,623.3775695800781
2023-10-18,660.7622680664062,664.4688626890675,646.2324050798366,650.9768341311052,14908778.0,0.015031923445267015,651.263525390625,624.7539489746093
2023-10-19,661.0587768554688,664.5182651348111,650.9768275185046,655.2765134343286,10633043.0,0.008824157897610343,657.5597778320313,626.2514129638672
2023-10-20,655.5236206054688,668.5708456276666,652.8548604350007,658.9336996939176,11759568.0,-0.005175147499714815,656.7888061523438,628.0379943847656
2023-10-23,639.8570556640625,659.526742092489,637.534280479064,655.9684353561745,8564004.0,-0.024561211826242702,653.0624389648438,629.3674255371094
2023-10-25,630.467041015625,644.3544644691665,628.6878875765193,642.476432304799,8229559.0,-0.0186923452524039,649.5337524414062,630.3138397216796
