Date,Close,High,Low,Open,Volume,Daily_Return,MA_5,MA_20
2023-03-16,946.65625,949.2004748047966,931.2928901635512,934.7667562446206,2228093.0,0.012719209017600088,936.6064819335937,945.3572540283203
2023-03-17,937.164306640625,947.9284365786524,932.3204362232336,947.78162909803,2218687.0,-0.011202287669902486,937.0272705078125,943.5249053955079
2023-03-20,940.5891723632812,942.0080922180538,927.0361195988272,929.629320013632,1955757.0,0.011789486533717081,938.4168212890625,942.3848815917969
2023-03-21,935.6964111328124,944.3077025893856,932.8096554335044,944.3077025893856,1687239.0,-0.009119158334682853,938.22109375,941.0051116943359
2023-03-22,951.2066040039062,953.5062494765746,936.0878818930852,936.4793287005512,1626129.0,0.015726215039674727,942.262548828125,941.0271301269531
2023-03-23,956.6865234375,961.8728649393636,951.1576510608372,954.0933228233708,1857923.0,0.002717973758012803,944.268603515625,941.4723754882813
2023-03-24,951.9893798828124,958.0075307541032,947.2434011950684,956.6375267378504,1534322.0,-0.004858838091882385,947.2336181640625,941.4894989013671
2023-03-27,962.3621215820312,969.701300820707,942.3506142459636,958.9860871869618,2473222.0,0.003520420619419593,951.5882080078125,942.1231140136719
2023-03-28,963.0960693359376,966.6188515890558,955.3654430745336,965.836017724629,1394675.0,-0.0028368670648111372,957.0681396484375,943.0600860595703
2023-03-29,970.630859375,975.132198367022,958.0074482702604,964.5148771975852,3045795.0,0.006340993096119901,960.9529907226563,944.7872344970704
2023-03-31,962.0195922851562,973.8601706453808,960.3560927694564,973.8601706453808,1822710.0,-0.012158396777206456,962.0196044921875,945.9517181396484
2023-04-03,958.0565185546876,966.8146183892218,955.2676541229702,959.964717246788,1671570.0,-0.00198778002755477,963.2330322265625,946.624478149414
2023-04-05,975.7684326171876,977.5787397261212,954.3869198413933,963.8789375677972,1544121.0,0.012335050166561171,965.9142944335938,948.1045471191406
2023-04-06,990.3977661132812,992.2570487737308,972.0987933696742,975.768383047092,1423990.0,0.014992679943682084,971.3746337890625,950.3968170166015
2023-04-10,986.9728393554688,995.1438284018004,985.0647004586856,993.2356297786214,1110974.0,-0.006305442772475377,974.6430297851563,952.8970275878906
2023-04-11,987.6089477539062,1000.3301925602484,985.9453884108744,986.9728616230304,1786844.0,0.0006444818855807207,979.7609008789062,955.6638977050782
2023-04-12,994.899169921875,998.3241203034212,983.6946774426804,993.7248892743517,3246327.0,0.0011816959202670693,987.1294311523437,958.6558380126953
2023-04-13,981.9822387695312,1001.895855695076,980.5144028371404,1000.3791038435514,1445693.0,-0.018389893394751732,988.3721923828125,961.0728790283204
2023-04-17,977.28515625,988.2450096053252,973.7133983284892,978.0190742015656,1768817.0,-0.0007504127178344799,985.7496704101562,963.103384399414
2023-04-18,983.2543334960938,984.67325348366,967.108138532138,977.5787132722248,1217390.0,0.005805793586555354,985.0059692382813,965.7161346435547
2023-04-19,974.1536865234376,987.755655409148,971.7072935386976,981.9821440746052,2174563.0,-0.007972097658196172,982.3149169921875,967.0910064697266
2023-04-20,966.5698852539062,980.6121573424874,962.6556564095472,977.676485709218,1638094.0,-0.011360200043325074,976.6490600585937,968.5612854003906
2023-04-21,968.2334594726562,972.9794381294817,963.829951954466,972.9794381294817,1216575.0,-0.0048777789856991995,973.8993041992187,969.9434997558594
2023-04-24,958.1543579101562,961.4325008162748,938.681044690088,954.0933214207306,3485350.0,0.004256435296474351,970.07314453125,971.0663970947265
2023-04-25,951.6469116210938,961.8239307618924,946.2648468252931,958.9860908880944,2377746.0,-0.007653061224489715,963.75166015625,971.088412475586
2023-04-26,950.4237670898438,955.8547480993634,942.5463928574416,954.8761908102103,2911028.0,-0.0046628282946176765,959.0056762695312,970.7752746582031
2023-04-27,957.7139282226562,960.5517082213008,942.8887629899092,947.2433544053356,2777173.0,0.011053731618834018,957.2344848632813,971.0615020751953
2023-04-28,966.47216796875,971.2181471144676,958.1544306886764,963.830051240388,2009995.0,0.002741268260894918,956.8822265625,971.2670043945312
2023-05-02,952.1851196289062,967.6952878684745,949.4940871929276,966.472091306666,3152556.0,-0.014782601387323914,955.68837890625,970.7214569091797
2023-05-03,942.937744140625,951.5490957393772,938.925683297966,949.6898130700114,3087472.0,-0.007109762405010254,953.9465454101562,969.336801147461
2023-05-04,953.1148071289062,954.9740898834744,944.45459894237,946.9009921844872,1197830.0,0.0065622646883956096,954.4847534179687,968.8915618896484
2023-05-05,949.6409301757812,956.2951077755248,947.096645396258,953.1147965959184,1062645.0,-0.0036447513274835024,952.8701538085937,968.4707824707032
2023-05-08,941.2252807617188,948.2219890919127,940.3935309776348,941.3720882419196,2676958.0,-0.00015595053436847164,947.8207763671875,966.7436248779297
2023-05-09,936.919677734375,946.118080311423,929.1401354292616,941.2742695666057,6902170.0,-0.004626273099163386,944.7676879882813,964.0697204589844
2023-05-10,933.347900390625,939.3660514156618,931.1950624785404,936.4792955603484,2180917.0,-0.00334379540964622,942.8497192382813,961.3884735107422
2023-05-11,940.4423828125,943.2313066615076,931.5864521194578,933.3478431298676,1296607.0,0.007601174347649184,940.315234375,959.0301452636719
2023-05-12,935.500732421875,942.4484650168772,931.5865034159258,940.3935186793116,2014927.0,-0.0052029136316336985,937.4871948242187,956.0602233886718
2023-05-15,932.5651245117188,935.2561571375396,927.7212538399616,932.5651245117188,1814239.0,0.0,935.7551635742187,953.5893676757812
2023-05-16,920.7734375,941.9102497771264,917.8866817262646,932.5650401760448,2625163.0,-0.012644268408151842,932.5259155273437,950.7637817382813
2023-05-17,915.880615234375,925.0301010833912,908.9328233396136,921.066956403507,2956985.0,-0.005630797124004008,929.0324584960938,947.3950958251953
2023-05-18,909.7157592773438,922.779474500876,902.6701352255895,922.779474500876,3014019.0,-0.014156920027505227,922.8871337890625,944.1731994628906
2023-05-19,905.9971923828124,914.3639045254736,904.4804406134252,912.0153432702716,1309343.0,-0.006598738641698242,916.98642578125,941.144564819336
2023-05-22,917.3485717773438,922.5349136291836,903.0615990664196,905.9972710270536,1382485.0,0.012529067264653204,913.943115234375,938.6003204345703
2023-05-23,911.623779296875,935.6963200258052,909.177386523186,917.3972901333352,3057684.0,-0.006293359374999998,912.11318359375,936.2737915039063
2023-05-24,931.7332763671876,934.3264171516988,912.6024350284216,915.4402748431318,2953574.0,0.017797995097875493,915.2837158203125,935.278109741211
2023-05-25,924.736572265625,931.292917580406,922.4859026064474,929.3358031417484,2331464.0,-0.004948944031398667,918.2878784179687,933.99375
2023-05-26,949.1027221679688,955.7568996734436,916.9081640230266,923.7091490098852,4137189.0,0.027490875439853187,926.908984375,933.5631896972657
2023-05-29,947.6837768554688,952.3808396910964,926.1066015259584,949.151612724502,5344765.0,-0.0015464714481387089,932.976025390625,932.6237701416015
2023-05-30,939.0234985351562,946.7052086634496,935.7942716058988,944.3077314931364,2624815.0,-0.005595880221826382,938.4559692382812,931.965689086914
2023-05-31,954.4358520507812,958.3011653852732,940.1489391609608,944.3078077442904,5595631.0,0.010725363301489795,942.996484375,932.5405944824219
2023-06-01,966.52099609375,969.2120284987396,954.0933072236098,958.7903700215858,3261906.0,0.008062894991310961,951.353369140625,933.210903930664
2023-06-02,978.1658325195312,982.1779532005886,959.964691014704,965.3956719696608,3734815.0,0.013227903253197653,957.1659912109375,934.6371490478516
2023-06-05,987.11962890625,995.8777282653688,977.0894170635844,983.792510355686,3629780.0,0.003381931164896872,965.0531616210938,936.9318664550781
2023-06-06,992.0613403320312,994.1652623360204,982.4714911091138,987.2664455837704,1632644.0,0.004856738289556296,975.6607299804688,939.6889495849609
2023-06-07,992.84423828125,995.682078414958,988.3428984757812,993.2356851018992,1608613.0,-0.0003941127232143775,983.3424072265625,942.6637664794922
2023-06-08,965.8359985351562,994.21415857317,962.1664088750682,993.2356013304798,3395935.0,-0.02758620689655166,983.2054077148438,943.933447265625
2023-06-09,962.8513793945312,969.456640566626,959.9646236777448,962.9002953097868,2306206.0,-5.080060261045299e-05,980.1425170898438,945.3009796142578
2023-06-12,964.3192749023438,968.6738667047024,960.0135990182686,966.7167521621948,593319.0,-0.0024800203932421184,975.5824462890625,946.8886871337891
2023-06-13,966.912353515625,974.642979350832,964.4170445800352,968.7716361017308,2413311.0,-0.0019192165798612919,970.5526489257812,949.1956329345703
2023-06-14,965.5424194335938,973.6644324018176,963.1449423030042,970.3373139683802,2139387.0,-0.00494147186319855,965.09228515625,951.6787231445312
2023-06-15,967.2059936523438,973.4687241120108,964.5638771761496,967.3038254851537,2731724.0,-0.00010113868076644312,965.3662841796875,954.5532348632812
2023-06-16,970.728759765625,973.321960282572,966.0316970668764,968.7716453306136,3611214.0,0.0020202020202020428,966.9417602539063,957.7898132324219
2023-06-19,980.3186645507812,985.113619081019,972.4412904451588,973.8112945184828,1327862.0,0.006682372723471179,970.1416381835937,960.9383178710938
2023-06-20,970.6798706054688,986.141063122946,968.3802252451082,986.043231289056,1445688.0,-0.015580818564620898,970.8951416015625,963.8911224365235
2023-06-21,970.630859375,972.5389980332426,962.5087872622822,970.6797752871416,1396686.0,-5.039345970422404e-05,971.9128295898438,965.8360015869141
2023-06-22,969.0652465820312,974.8387583301186,965.9338513919906,965.9338513919906,5384143.0,0.003241831917918625,972.2846801757812,968.0524353027344
2023-06-23,970.1905517578124,974.5940591753892,956.3439434319868,972.6858606824942,1218237.0,-0.002565380073409262,972.1770385742187,969.1068267822266
2023-06-26,973.6156005859376,982.2758088271132,970.1906500253642,972.685959202788,2066932.0,0.0009557466871543348,970.83642578125,970.40341796875
2023-06-27,980.3186645507812,981.8354163792782,964.8574715762784,978.5083574855424,4647465.0,0.0018500680667569713,972.7641845703125,972.4681762695312
2023-06-28,999.8898315429688,1003.5594811236242,973.6645079964836,973.6645079964836,5296330.0,0.026934661098461075,978.6159790039062,974.7408752441406
2023-06-30,1029.0506591796875,1032.377777328933,998.1771935185878,999.8407525932106,4765060.0,0.02921455892922688,990.6130615234375,977.8673583984375
2023-07-03,1010.5560302734376,1031.0568764539166,1007.91397346392,1030.420790347095,2338356.0,-0.01927829898207498,998.6861572265625,979.4868682861328
2023-07-04,1026.31103515625,1031.3016539388516,1007.8162766533796,1017.6996823704544,1549174.0,0.008461585411658758,1009.225244140625,981.4464385986328
2023-07-05,1022.2987670898438,1035.0200120341556,1020.2927962895336,1032.3779550960708,1840716.0,-0.00976307945793851,1017.6212646484375,982.9583099365234
2023-07-06,1020.1458740234376,1033.9435065585217,1017.699481040168,1017.699481040168,2551103.0,0.0024038461538460816,1021.6724731445313,984.3233917236328
2023-07-07,1013.49169921875,1028.6593366412642,1006.6907740910611,1011.338921043122,1721224.0,0.0021286416757376977,1018.5606811523437,986.7061767578125
2023-07-10,1022.59228515625,1028.463628420305,1008.990316037299,1013.7852702601676,1221769.0,0.008687258687258517,1020.9679321289062,989.6932220458984
2023-07-11,1049.2581787109375,1051.7045722262346,1026.5556946701035,1029.4423912370307,4369937.0,0.019249049429657838,1025.5573608398438,993.9401672363281
2023-07-12,1055.61865234375,1060.5114386813805,1047.0562762528969,1051.949062590527,5088473.0,0.0034883720930233885,1032.221337890625,998.3754821777344
2023-07-13,1052.5850830078125,1058.701065548121,1048.7197103706671,1058.701065548121,1541690.0,-0.005776873887571016,1038.7091796875,1002.7276153564453
2023-07-14,1049.9429931640625,1056.8418698176004,1042.1635105145783,1056.7928941721395,2641580.0,-0.006481781857024173,1045.9994384765625,1006.8644653320313
2023-07-17,1054.4931640625,1057.8692579116332,1047.5454321675445,1050.676767275678,1254025.0,0.0036323224284454418,1052.3796142578126,1011.052685546875
2023-07-18,1044.267333984375,1055.7653810195643,1041.5273260587062,1055.324958610377,2238739.0,-0.010477933394622286,1051.3814453125,1014.2501190185546
2023-07-19,1058.6522216796875,1062.7132584824965,1041.038189771138,1044.2674767354915,2311282.0,0.013774962128634374,1051.9881591796875,1018.6487365722656
2023-07-20,1074.1134033203125,1080.8164966794184,1059.0925732280466,1062.7621629632642,5218991.0,0.010680884917278172,1056.2938232421875,1023.8228637695313
2023-07-21,1073.624267578125,1080.5230255268186,1066.9700295248651,1079.7402512841336,1879610.0,-0.005664310188246535,1061.030078125,1029.050814819336
2023-07-24,1076.804443359375,1083.6053686019843,1069.0738170389695,1070.541652943371,2130036.0,0.005850113724005931,1065.492333984375,1034.381509399414
2023-07-25,1071.5692138671875,1086.1985976489998,1067.4103453626756,1086.1985976489998,1702900.0,-0.013468424479166666,1070.9527099609375,1039.2791900634766
2023-07-26,1088.1556396484375,1090.504200890754,1070.639441342676,1073.526256842552,1321572.0,0.013627410333598582,1076.8533935546875,1044.6710388183594
2023-07-27,1110.6134033203125,1130.5759933172774,1092.3634078097643,1103.812478824976,6366612.0,0.0061613042303852944,1084.1533935546875,1050.2072174072266
2023-07-28,1118.076904296875,1123.330677855047,1101.4807722262074,1109.631451614274,2677679.0,0.00761104299117931,1093.0439208984376,1054.658529663086
2023-07-31,1122.839599609375,1124.4108047064008,1106.7344776455143,1119.5007138561546,1718336.0,0.0029824775561951575,1102.2509521484376,1060.2727081298829
2023-08-01,1122.888671875,1131.9233113128566,1115.5726841762407,1122.8396428897668,1448567.0,4.36651711967108e-05,1112.51484375,1065.1015899658203
2023-08-02,1114.836181640625,1123.723494460892,1106.1943733747823,1123.3796921844814,1731918.0,-0.007605185142027129,1117.8509521484375,1069.7284606933595
2023-08-03,1120.4827880859375,1148.6666630263344,1102.1681243231508,1109.9260922297378,8460399.0,0.009511170095111694,1119.8248291015625,1074.7453063964845
2023-08-04,1118.4697265625,1124.410985396148,1100.8916943940887,1108.6986921504374,3527805.0,0.008813065696966453,1119.9033935546875,1079.994207763672
2023-08-07,1139.9267578125,1145.7697180668051,1113.117613395092,1118.4695645565894,3353219.0,0.019184423015048427,1123.3208251953124,1085.8609313964844
2023-08-08,1127.9952392578125,1143.6583817345188,1119.451608918025,1141.3015140588784,3073468.0,-0.011658860202282581,1124.342138671875,1089.797784423828
2023-08-09,1132.07080078125,1138.453920050336,1119.795571417623,1130.450446530194,1306791.0,0.0014333704374476844,1127.7890625,1093.6203918457031
2023-08-10,1129.615478515625,1137.0787921675387,1123.0358852614356,1129.910012023114,1443067.0,-0.00026066988021602273,1129.6156005859375,1097.4719116210938
2023-08-11,1111.98828125,1130.3029445966677,1110.1715715608452,1129.370075259749,1756630.0,-0.015390698222415077,1128.3193115234376,1100.5741760253907
2023-08-14,1113.854248046875,1121.4648898122382,1100.3514965276822,1110.662688596884,1824622.0,0.00287356321839078,1123.1048095703125,1103.5422302246093
2023-08-16,1123.0853271484375,1124.9020371486963,1101.677278840538,1114.5416954474515,1224080.0,0.00766560078988881,1122.1228271484374,1107.4831298828126
2023-08-17,1124.214599609375,1128.289879660745,1117.0458180576618,1123.0852545874914,1964341.0,0.0010055737240521822,1120.5515869140625,1110.761248779297
2023-08-18,1114.492431640625,1128.6335170927985,1108.6985005325853,1120.482718430186,1473774.0,-0.005346166157701616,1117.5269775390625,1112.7802001953125
2023-08-21,1116.947509765625,1123.3306279805352,1106.8818233498052,1109.631402347991,941384.0,0.006593277192906558,1118.5188232421874,1114.9463623046875
2023-08-22,1117.094970703125,1126.374995734434,1109.6806845509243,1114.590776075486,1438879.0,0.0022467390556167527,1119.1669677734376,1116.960888671875
2023-08-23,1103.4937744140625,1110.1223970900064,1090.6293603069134,1107.7165005132886,3050418.0,-0.0038121000249335983,1115.2486572265625,1118.5571166992188
2023-08-24,1098.1910400390625,1112.7248379904229,1093.182651140853,1103.3956647588702,1575291.0,-0.004716916049280576,1110.0439453125,1119.05888671875
2023-08-25,1086.4068603515625,1103.1011709461793,1080.4656018663086,1097.896426163629,1515282.0,-0.010465072604539237,1104.4268310546875,1117.8485595703125
2023-08-28,1096.9144287109375,1103.93588345169,1085.277535962426,1090.0894495531345,1959645.0,0.006260934972447257,1100.42021484375,1116.7904357910156
2023-08-29,1091.6114501953125,1104.819667431372,1086.554032290807,1104.819667431372,1749707.0,-0.011955088803557987,1095.3235107421874,1115.2290283203124
2023-08-30,1094.8521728515625,1099.0257504215017,1090.531268568806,1097.4053963310585,1543173.0,-0.0023266000769014937,1093.5951904296876,1113.8272033691405
2023-08-31,1091.6114501953125,1098.7310824260926,1081.8894456568478,1098.7310824260926,4782404.0,-0.006479867862716088,1092.2792724609376,1112.665966796875
2023-09-01,1089.0582275390625,1097.4053825743033,1085.8666682608823,1092.0042822573828,2715249.0,-0.002697841726618711,1092.8095458984376,1111.0947387695312
2023-09-04,1088.9600830078125,1093.9683522071343,1082.1841329733054,1093.9683522071343,1205294.0,-0.004578075032259757,1091.2186767578125,1109.6192565917968
2023-09-05,1111.54638671875,1115.5726372266454,1087.2904660792444,1090.0401648957538,1698118.0,0.01972975172438065,1095.2056640625,1108.2002380371093
2023-09-06,1121.80859375,1128.339039494104,1108.747822137074,1116.5548197604842,2960249.0,0.0047053435232520206,1100.5969482421874,1107.8909057617188
2023-09-07,1112.6759033203125,1120.9247612924744,1108.305849879413,1119.5008826812823,1863837.0,-0.006096448396381334,1104.8098388671874,1106.921160888672
2023-09-08,1110.1224365234375,1117.5858708127894,1108.2075489658066,1112.6266309067423,1789037.0,-0.002250705055714882,1109.0226806640626,1105.9465087890626
2023-09-11,1116.45654296875,1119.500775488445,1105.457866933525,1110.1224534980604,2032253.0,0.0057057574601166935,1114.52197265625,1106.169921875
2023-09-12,1124.6563720703125,1133.052675843343,1116.6528995622978,1121.5139617007312,3989578.0,0.0028019360229951523,1117.1439697265625,1106.710028076172
2023-09-13,1128.093505859375,1135.900503281696,1121.7595358658148,1128.339010430835,2115524.0,-0.0002175805047866942,1118.4009521484375,1106.9604370117188
2023-09-14,1123.2325439453125,1130.2048496796172,1118.2733037371358,1128.0934864263752,2065163.0,-0.00430898905059846,1120.5122802734375,1106.9113342285157
2023-09-15,1129.1246337890625,1133.0527067959815,1123.4288799789197,1123.4288799789197,2404169.0,0.005069972751857429,1124.3127197265626,1107.6429443359375
2023-09-18,1127.01318359375,1136.1950295637453,1122.004914871504,1128.338884156217,962842.0,-0.001174913477752265,1126.4240478515626,1108.1462280273438
2023-09-20,1132.414306640625,1135.2130345240437,1118.518725192807,1127.3568889564028,2303191.0,0.004486083984375026,1127.975634765625,1108.9121948242187
2023-09-21,1125.540283203125,1136.1460087736284,1120.630191769944,1128.3390113449825,2088934.0,-0.0024803965064731917,1127.464990234375,1110.0145202636718
2023-09-22,1111.98828125,1127.3568900060595,1108.0111794778395,1121.955789923278,1585418.0,-0.008884047627188201,1125.2161376953125,1110.7043823242188
2023-09-25,1103.837646484375,1116.3583789974412,1101.480778742155,1105.9488897922422,1009279.0,-0.0019089881344008632,1120.158740234375,1111.5759216308593
2023-09-26,1105.6053466796875,1109.6807468489249,1098.3875357084269,1104.7706550487082,1966198.0,0.0007555338541667272,1115.8771728515626,1112.0104675292969
2023-09-27,1119.4515380859375,1125.294617982422,1103.0027341330417,1105.8997595902017,2332018.0,0.012254074908884588,1113.284619140625,1113.4024719238282
2023-09-28,1111.9393310546875,1131.2850429536982,1108.551296110259,1122.3977296921892,2685663.0,-0.009317907868870878,1110.5644287109376,1114.2568298339843
2023-09-29,1137.8155517578125,1146.4082120677413,1113.9034296132384,1113.9034296132384,2288577.0,0.02146696159547398,1115.7298828125,1116.5670349121094
2023-10-03,1120.9246826171875,1141.05605672611,1118.7642904190227,1138.6993088282118,1946966.0,-0.0156095872485559,1119.1472900390625,1118.1603576660157
2023-10-04,1103.59228515625,1118.5189163354576,1092.9864388774051,1117.635075833006,1803871.0,-0.012564736898839373,1118.744677734375,1118.8919677734375
2023-10-05,1098.9764404296875,1108.354761308988,1091.8077801681252,1104.4266888779105,2348562.0,-0.00493491193495186,1114.649658203125,1118.2634704589843
2023-10-06,1107.0291748046875,1111.7919391426333,1102.9046264022886,1107.7165396007858,1056281.0,-0.0006205240885416934,1113.667626953125,1117.5244995117187
2023-10-09,1102.855712890625,1113.4124097412644,1089.0583076613043,1091.022344284679,1080276.0,0.01084612855816841,1106.6756591796875,1117.0334899902343
2023-10-10,1106.2435302734375,1110.0734253253374,1099.6640561171707,1101.8244482616929,1092093.0,0.004010695187165677,1103.7394287109375,1116.8395446777345
2023-10-11,1108.4530029296875,1114.050458515971,1102.1680627032504,1107.7164893064785,1456045.0,0.0006648936170212099,1104.711572265625,1116.4393676757813
2023-10-12,1110.073486328125,1112.184849602596,1101.038846238018,1108.6986367627524,1221965.0,0.0012400570540855125,1106.9309814453125,1115.710223388672
2023-10-13,1124.70556640625,1126.571305208785,1101.824492890761,1105.8507438006004,1934884.0,0.017050060970117107,1110.466259765625,1115.5408264160155
2023-10-16,1114.8853759765625,1126.620446206595,1112.675834896619,1120.973841224518,1144308.0,-0.005431407071287878,1112.8721923828125,1115.123468017578
2023-10-17,1116.3583984375,1123.428881912011,1113.6086993778151,1118.1751082312712,798807.0,-0.001624709565074199,1114.895166015625,1114.48515625
